4205 27.32585955699035 2765.6 54440 71558
4206 27.67513311553208 2765.6 54440 71560
4207 27.67513311553208 2765.6 54440 71560
4208 27.67513311553208 2765.6 54440 71560
4209 27.67513311553208 2765.6 54440 71560
4210 27.462934299946674 2765.6 54440 71569
4211 27.223061156771127 2765.6 54440 71576
4212 28.322011308277194 2765.6 54440 71596
4213 28.215279891014298 2765.6 54440 71612
4214 28.215279891014298 2765.6 54440 71612
4215 28.215279891014298 2765.6 54440 71612
4216 28.60024622022702 2765.6 54440 71630
4217 28.60024622022702 2765.6 54440 71630
4218 28.60024622022702 2765.6 54440 71630
4219 28.60024622022702 2765.6 54440 71630
4220 28.56884408710974 2765.6 54440 71633
4221 26.97338599117129 2765.6 54440 71719
4222 26.97338599117129 2765.6 54440 71719
4223 26.7701380336802 2765.6 54440 71724
4224 26.7701380336802 2765.6 54440 71724
4225 26.962008157309263 2765.6 54440 71792
4226 33.579249697637316 2765.6 54440 71912
4227 33.46377582777567 2765.6 54440 71916
4228 27.347134545515072 2765.6 54440 71918
4229 27.240054820534706 2765.6 54440 72014
4230 27.153114231464773 2765.6 54440 72016
4231 27.430531619836895 2765.6 54440 72045
4232 27.72587822663031 2765.6 54440 72049
4233 27.90782369243418 2765.6 54440 72095
4234 27.84175660417544 2765.6 54440 72114
4235 27.478744327455207 2765.6 54440 72116
4236 27.133206436612994 2765.6 54440 72146
4237 27.36611041058538 2765.6 54440 72160
4238 27.236836293822208 2765.6 54440 72188
4239 26.98047857511737 2765.6 54440 72189
4240 27.08614386495599 2765.6 54440 72200
4241 27.705542447822744 2765.6 54440 72216
4242 27.39198779192317 2765.6 54440 72217
4243 27.263078336998674 2765.6 54440 72231
4244 27.654643235155056 2765.6 54440 72248
4245 27.578640318558172 2765.6 54440 72256
4246 27.842751207670943 2765.6 54440 72268
4247 27.902530440320533 2765.6 54440 72268
4248 27.72969085756 2765.6 54440 72275
4249 27.193053186241094 2765.6 54440 72281
4250 27.049622889537655 2765.6 54440 72285
4251 27.087227420996832 2765.6 54440 72288
4252 27.214576390921973 2765.6 54440 72288
4253 27.212971011690964 2765.6 54440 72288
4254 27.212971011690964 2765.6 54440 72288
4255 27.019549254540546 2765.6 54440 72291
4256 26.95775135175837 2765.6 54440 72296
4257 26.95775135175837 2765.6 54440 72296
4258 26.9716118790705 2765.6 54440 72297
4259 26.85135756251953 2765.6 54440 72298
4260 26.85135756251953 2765.6 54440 72298
4261 27.017042973086035 2765.6 54440 72300
4262 27.3369892514127 2765.6 54440 72300
4263 27.273935085581297 2765.6 54440 72300
4264 27.10395695473722 2765.6 54440 72300
4265 27.24265667583576 2765.6 54440 72302
4266 27.098751521636096 2765.6 54440 72302
4267 27.016669359875678 2765.6 54440 72302
4268 27.016669359875678 2765.6 54440 72302
4269 27.33151099845541 2765.6 54440 72303
4270 27.33151099845541 2765.6 54440 72303
4271 27.446944773810202 2765.6 54440 72303
4272 34.28066787655271 2765.6 54440 72303
4273 34.01433362728442 2765.6 54440 72303
4274 33.710475671063094 2765.6 54440 72303
4275 33.4616539886279 2765.6 54440 72303
4276 27.32184763337609 2765.6 54440 72303
4277 27.561698044589967 2765.6 54440 72303
4278 27.394569541728973 2765.6 54440 72303
4279 26.981979463922084 2765.6 54440 72303
4280 27.35552341939149 2765.6 54440 72303
4281 27.698228129431254 2765.6 54440 72303
4282 27.602193692059398 2765.6 54440 72303
4283 27.375890696978267 2765.6 54440 72303
4284 27.047885768773764 2765.6 54440 72303
4285 27.025768533417626 2765.6 54440 72303
4286 27.27276379158817 2765.6 54440 72303
4287 27.196057257844853 2765.6 54440 72303
4288 27.506886321105494 2765.6 54440 72303
4289 27.8657782189461 2765.6 54440 72303
4290 27.804084680105138 2765.6 54440 72303
4291 27.796366968948426 2765.6 54440 72303
4292 27.67552840219265 2765.6 54440 72304
4293 27.485857709678918 2765.6 54440 72304
4294 27.364866829864027 2765.6 54440 72304
4295 27.52226082323044 2765.6 54440 72304
4296 27.713368143933973 2765.6 54440 72304
4297 27.43788527902415 2765.6 54440 72305
4298 27.19029360514856 2765.6 54440 72305
4299 27.062668801721486 2765.6 54440 72305
4300 27.572070790613445 2765.6 54440 72305
4301 27.12923899049594 2765.6 54440 72306
4302 27.12923899049594 2765.6 54440 72306
4303 26.882759918665034 2765.6 54440 72310
4304 27.45467551731181 2765.6 54440 72311
4305 27.45467551731181 2765.6 54440 72311
4306 27.662817600120118 2765.6 54440 72311
4307 27.539570073314774 2765.6 54440 72321
4308 27.56711397332103 2765.6 54440 72322
4309 27.694187444360356 2765.6 54440 72323
4310 28.00635396706066 2765.6 54440 72327
4311 27.66094501239305 2765.6 54440 72338
4312 27.66094501239305 2765.6 54440 72338
4313 27.8383299267812 2765.6 54440 72345
4314 27.71941405434726 2765.6 54440 72358
4315 27.779542853497432 2765.6 54440 72363
4316 27.431957265102763 2765.6 54440 72365
4317 27.070296694105718 2765.6 54440 72373
4318 26.86858811848871 2765.6 54440 72402
4319 26.892507496826443 2765.6 54440 72404
4320 27.189364345902867 2765.6 54440 72421
4321 27.155129290343517 2765.6 54440 72423
4322 27.0299884403338 2765.6 54440 72452
4323 27.36544155062829 2765.6 54440 72457
4324 27.16270024216956 2765.6 54440 72469
4325 27.232999011940834 2765.6 54440 72471
4326 36.81045369843986 2765.6 54440 72507
4327 37.15379779117626 2765.6 54440 72526
4328 37.136851790081494 2765.6 54440 72531
4329 27.590290632773424 2765.6 54440 72572
4330 27.15816445840974 2765.6 54440 72605
4331 26.979348823768003 2765.6 54440 72610
4332 26.979348823768003 2765.6 54440 72610
4333 26.979348823768003 2765.6 54440 72610
4334 27.401647318783724 2765.6 54440 72685
4335 27.401647318783724 2765.6 54440 72685
4336 27.398310648782562 2765.6 54440 72686
4337 27.398310648782562 2765.6 54440 72686
4338 27.398310648782562 2765.6 54440 72686
4339 27.398310648782562 2765.6 54440 72686
4340 26.970800834254543 2765.6 54440 72787
4341 26.970800834254543 2765.6 54440 72787
4342 27.412250705588477 2765.6 54440 72794
4343 31.725399327710026 2765.6 54440 72803
4344 31.97083359189803 2765.6 54440 72838
4345 32.080502173970274 2765.6 54440 72921
4346 27.86922519170062 2765.6 54440 72924
4347 27.753714257583955 2765.6 54440 72925
4348 27.41682779729556 2765.6 54440 72948
4349 27.64007385374236 2765.6 54440 72948
4350 27.64007385374236 2765.6 54440 72948
4351 27.64007385374236 2765.6 54440 72948
4352 27.94663496343372 2765.6 54440 72959
4353 28.07556843706422 2765.6 54440 73013
4354 28.07556843706422 2765.6 54440 73013
4355 28.07556843706422 2765.6 54440 73013
4356 27.9275276038059 2765.6 54440 73013
4357 28.341156019618506 2765.6 54440 73028
4358 27.778500175697975 2765.6 54440 73065
4359 27.18846805740749 2765.6 54440 73072
4360 27.0829196403288 2765.6 54440 73073
4361 27.0829196403288 2765.6 54440 73073
4362 27.0829196403288 2765.6 54440 73073
4363 26.89618552035303 2765.6 54440 73086
4364 26.89618552035303 2765.6 54440 73086
4365 27.3584853313549 2765.6 54440 73087
4366 27.463455939431842 2765.6 54440 73087
4367 27.463455939431842 2765.6 54440 73087
4368 27.776562037766315 2765.6 54440 73090
4369 27.776562037766315 2765.6 54440 73090
4370 27.776562037766315 2765.6 54440 73090
4371 27.84160657315909 2765.6 54440 73090
4372 27.547370085514224 2765.6 54440 73092
4373 27.547370085514224 2765.6 54440 73092
4374 27.547370085514224 2765.6 54440 73092
4375 27.547370085514224 2765.6 54440 73092
4376 27.82389461699188 2765.6 54440 73093
4377 27.33264511331098 2765.6 54440 73093
4378 26.99631477697883 2765.6 54440 73094
4379 26.93837275748141 2765.6 54440 73094
4380 36.57096885946668 2765.6 54440 73095
4381 36.65751736382972 2765.6 54440 73095
4382 26.818376792194496 2765.6 54440 73095
4383 26.956617016749448 2765.6 54440 73095
4384 26.956617016749448 2765.6 54440 73095
4385 33.98277063848639 2765.6 54440 73095
4386 33.86390204400643 2765.6 54440 73095
4387 34.08339350394792 2765.6 54440 73095
4388 33.58331572256392 2765.6 54440 73095
4389 26.74792590985642 2765.6 54440 73095
4390 26.5777550921019 2765.6 54440 73095
4391 26.5777550921019 2765.6 54440 73095
4392 26.5777550921019 2765.6 54440 73095
4393 26.52123647047623 2765.6 54440 73095
4394 26.7640258452161 2765.6 54440 73095
4395 26.943127231928635 2765.6 54440 73095
4396 26.98449014671808 2765.6 54440 73095
4397 26.905098230213422 2765.6 54440 73096
4398 26.905098230213422 2765.6 54440 73096
4399 27.277717511013982 2765.6 54440 73099
4400 27.277717511013982 2765.6 54440 73099
4401 27.580982393877093 2765.6 54440 73105
4402 27.62083796950652 2765.6 54440 73107
4403 27.498152151747814 2765.6 54440 73119
4404 27.45055338120374 2765.6 54440 73128
4405 27.45055338120374 2765.6 54440 73128
4406 27.447403703018466 2765.6 54440 73142
4407 27.066870360167197 2765.6 54440 73164
4408 26.751942293427614 2765.6 54440 73193
4409 26.58758045632864 2765.6 54440 73222
4410 26.778403037716764 2765.6 54440 73252
4411 30.497373859915246 2765.6 54440 73339
4412 30.99759996398297 2765.6 54440 73371
4413 31.086702274786916 2765.6 54440 73448
4414 31.086702274786916 2765.6 54440 73448
4415 30.82605674643661 2765.6 54440 73537
4416 31.065725850240536 2765.6 54440 73588
4417 27.743856059904296 2765.6 54440 73851
4418 28.00020515879081 2765.6 54440 74034
4419 28.00020515879081 2765.6 54440 74034
4420 27.83467953369274 2765.6 54440 74424
4421 27.72642717542054 2765.6 54440 74674
4422 27.654146450646934 2765.6 54440 74804
4423 27.630386394583056 2765.6 54440 75071
4424 27.808964186681596 2765.6 54440 75654
4425 28.19684382365896 2765.6 54440 76008
4426 28.262729768954287 2765.6 54440 76190
4427 28.1377652744866 2765.6 54440 76616
4428 28.031651973607232 2765.6 54440 76951
4429 28.215550034832155 2765.6 54440 77868
4430 28.215550034832155 2765.6 54440 77868
4431 28.118277512665674 2765.6 54440 78265
4432 28.142587129419162 2765.6 54440 79187
4433 28.671009533604483 2765.6 54440 79713
4434 29.097031504570197 2765.6 54440 80147
4435 28.866535050658612 2765.6 54440 80405
4436 28.489215775524563 2765.6 54440 81407
4437 28.486072153235334 2765.6 54440 82027
4438 28.486072153235334 2765.6 54440 82027
4439 29.01199821571209 2765.6 54440 82749
4440 28.86655817037573 2765.6 54440 84230
4441 28.60117685786659 2765.6 54440 84993
4442 28.383627427113748 2765.6 54440 85463
4443 28.275764190918117 2765.6 54440 85708
4444 28.80246272334242 2765.6 54440 86524
4445 28.7509664673004 2765.6 54440 87344
4446 28.485414469384583 2765.6 54440 87662
4447 28.558279349834528 2765.6 54440 87817
4448 28.525323799659947 2765.6 54440 88528
4449 28.72502364740747 2765.6 54440 88662
4450 28.657460618518133 2765.6 54440 88790
4451 28.495851681752242 2765.6 54440 89030
4452 28.495851681752242 2765.6 54440 89030
4453 28.361084002897456 2765.6 54440 90570
4454 28.09199316407299 2765.6 54440 91190
4455 28.09199316407299 2765.6 54440 91190
4456 28.09199316407299 2765.6 54440 91190
4457 28.367551801249547 2765.6 54440 92079
4458 28.196697430123876 2779 54440 93773
4459 27.842961539604648 2779 54440 93880
4460 27.920513459914723 2779 54440 94287
4461 27.920513459914723 2779 54440 94287
4462 27.63188398600451 2779 54440 94332
4463 27.42135767021025 2779 54440 94375
4464 27.265287621670886 2779 54440 94429
4465 27.029938870681463 2779 54440 95262
4466 27.24752230723312 2779 54440 95325
4467 27.24752230723312 2779 54440 95325
4468 27.664738691455344 2779 54440 95475
4469 27.389208881040815 2779 54440 95504
4470 27.608152241349007 2779 54440 95529
4471 27.608152241349007 2779 54440 95529
4472 27.608152241349007 2779 54440 95529
4473 27.517821977048225 2779 54440 95602
4474 27.533914270614606 2779 54440 95877
4475 27.296483650445168 2779 54440 95890
4476 27.296483650445168 2779 54440 95890
4477 27.2317300192222 2779 54440 95938
4478 27.2317300192222 2779 54440 95938
4479 33.96716856088309 2779 54440 95958
4480 33.96716856088309 2779 54440 95958
4481 34.14407692548419 2779 54440 95976
4482 34.14407692548419 2779 54440 95976
4483 34.20131544164801 2779 54440 96132
4484 27.49055687828627 2779 54440 96134
4485 27.49055687828627 2779 54440 96134
4486 26.969059466472718 2779 54440 96146
4487 26.969059466472718 2779 54440 96146
4488 26.760113706757792 2779 54440 96148
4489 26.760113706757792 2779 54440 96148
4490 26.996303610263315 2779 54440 96148
4491 27.21592602215883 2792.2 54440 96170
4492 27.562369087363134 2792.2 54440 96173
4493 27.39883787360745 2792.2 54440 96174
4494 27.335617682139546 2792.2 54440 96174
4495 27.335617682139546 2792.2 54440 96174
4496 27.335617682139546 2792.2 54440 96174
4497 27.324023728156327 2792.2 54440 96174
4498 34.208475298402604 2792.2 54440 96176
4499 34.042647870830606 2792.2 54440 96176
4500 34.042647870830606 2792.2 54440 96176
4501 34.04049325563514 2792.2 54440 96176
4502 34.04049325563514 2792.2 54440 96176
4503 27.488027523426975 2792.2 54440 96176
4504 26.76790519368817 2792.2 54440 96177
4505 26.445948453773173 2792.2 54440 96181
4506 26.445948453773173 2792.2 54440 96181
4507 27.454780421523274 2792.2 54440 96199
4508 27.454780421523274 2792.2 54440 96199
4509 27.28229727066162 2792.2 54440 96201
4510 27.753051145046726 2792.2 54440 96215
4511 27.694712482468645 2792.2 54440 96235
4512 27.03615605892833 2792.2 54440 96256
4513 27.03615605892833 2792.2 54440 96256
4514 27.347861281262514 2792.2 54440 96288
4515 27.636792308713638 2792.2 54440 96305
4516 27.490782984827973 2792.2 54440 96324
4517 27.490782984827973 2792.2 54440 96324
4518 27.44494493441669 2792.2 54440 96430
4519 27.46684685602116 2792.2 54440 96463
4520 27.18806616534785 2792.2 54440 96513
4521 33.77185824501795 2792.2 54440 96612
4522 34.57357360613595 2792.2 54440 96738
4523 27.86340796082025 2792.2 54440 96858
4524 27.86340796082025 2792.2 54440 96858
4525 27.676253309968136 2792.2 54440 97017
4526 27.676253309968136 2792.2 54440 97017
4527 27.526176087864243 2792.2 54440 97114
4528 27.6431022875791 2792.2 54440 97198
4529 28.93472302946913 2792.2 54440 97463
4530 28.83196449261401 2792.2 54440 98013
4531 27.816044214646915 2792.2 54440 98199
4532 28.025195519033584 2792.2 54440 98655
4533 28.168540656438395 2792.2 54440 99120
4534 28.827735075666446 2792.2 54440 99264
4535 28.933689105579784 2792.2 54440 99791
4536 28.571875208092045 2792.2 54440 100302
4537 28.541722086769813 2792.2 54440 100714
4538 28.488358306625226 2792.2 54440 101172
4539 28.096334420112235 2792.2 54440 101565
4540 28.435737567082086 2792.2 54440 102285
4541 28.525244816436157 2792.2 54440 102685
4542 28.70314319545178 2792.2 54440 103427
4543 28.565047990385295 2792.2 54440 103609
4544 31.30395626958942 2792.2 54440 104192
4545 31.739501780937044 2792.2 54440 104815
4546 29.572568763561193 2792.2 54440 105808
4547 29.526954412586484 2792.2 54440 106033
4548 28.97757304957584 2792.2 54440 106797
4549 28.421098760885542 2792.2 54440 107065
4550 28.699101721400957 2792.2 54440 108134
4551 29.133766240485556 2792.2 54440 108810
4552 29.435496331119854 2792.2 54440 109085
4553 28.60937326994351 2792.2 54440 110110
4554 35.64234091762488 2805.4 54440 110970
4555 35.96335557847334 2805.4 54440 111684
4556 36.075212979289915 2805.4 54440 112582
4557 35.95791932708445 2805.4 54440 112733
4558 35.95791932708445 2805.4 54440 112733
4559 35.95791932708445 2805.4 54440 112733
4560 35.85392774031518 2805.4 54440 112918
4561 35.85392774031518 2805.4 54440 112918
4562 35.85392774031518 2805.4 54440 112918
4563 35.74768270039951 2805.4 54440 113363
4564 35.63003087474053 2805.4 54440 114134
4565 28.62157112750569 2805.4 54440 114561
4566 28.62157112750569 2805.4 54440 114561
4567 28.62157112750569 2805.4 54440 114561
4568 28.62157112750569 2805.4 54440 114561
4569 27.453708131204472 2805.4 54440 116046
4570 27.37465962436954 2818.6 54440 117279
4571 27.83919709557429 2818.6 54440 117395
4572 27.977879541225207 2818.6 54440 117680
4573 27.739119455598363 2818.6 54440 118231
4574 27.639728205035496 2818.6 54440 118376
4575 27.61737823353903 2818.6 54440 118426
4576 27.411108708584187 2818.6 54440 118550
4577 27.411108708584187 2818.6 54440 118550
4578 27.61838097590258 2818.6 54440 118567
4579 27.61838097590258 2818.6 54440 118567
4580 27.51939569161146 2818.6 54440 118587
4581 28.211287517300452 2818.6 54440 118734
4582 28.04472903200421 2818.6 54440 118746
4583 28.34362560278965 2818.6 54440 118754
4584 28.02643026433698 2818.6 54440 118763
4585 27.726350909889184 2818.6 54440 118856
4586 27.450929186535443 2818.6 54440 118930
4587 27.45218231933945 2818.6 54440 118950
4588 27.20520058274183 2818.6 54440 118954
4589 27.059036254331268 2818.6 54440 118956
4590 27.083222523760814 2818.6 54440 118985
4591 27.10051399491778 2818.6 54440 118990
4592 27.172592496257447 2818.6 54440 118996
4593 27.172592496257447 2818.6 54440 118996
4594 42.2136302925021 2818.6 54440 119002
4595 42.18475643478542 2818.6 54440 119003
4596 42.18475643478542 2818.6 54440 119003
4597 34.70820810208595 2818.6 54440 119005
4598 27.617973503379357 2818.6 54440 119008
4599 27.284651791679362 2818.6 54440 119008
4600 27.110691126624218 2818.6 54440 119008
4601 27.119082925936304 2818.6 54440 119009
4602 27.61943976257438 2818.6 54440 119010
4603 27.847777192458626 2818.6 54440 119010
4604 30.247117989452548 2818.6 54440 119010
4605 30.308072241920158 2818.6 54440 119010
4606 36.08776278700516 2818.6 54440 119010
4607 35.764410231212636 2818.6 54440 119010
4608 33.501790428695664 2818.6 54440 119010
4609 27.54585038520553 2818.6 54440 119010
4610 27.690132777245424 2818.6 54440 119010
4611 27.925727870848938 2818.6 54440 119012
4612 27.65220611900698 2818.6 54440 119014
4613 27.449622135479906 2818.6 54440 119022
4614 27.60648097990403 2818.6 54440 119025
4615 27.60648097990403 2818.6 54440 119025
4616 27.464322596352307 2818.6 54440 119035
4617 27.468554631440984 2818.6 54440 119037
4618 27.468554631440984 2818.6 54440 119037
4619 27.303931995033953 2818.6 54440 119051
4620 27.45571508622465 2818.6 54440 119067
4621 27.45571508622465 2818.6 54440 119067
4622 27.190397261325863 2818.6 54440 119122
4623 26.94840123780055 2818.6 54440 119150
4624 26.869519670675196 2818.6 54440 119164
4625 27.24972939451583 2818.6 54440 119210
4626 27.528305397112547 2818.6 54440 119274
4627 27.468268992399775 2818.6 54440 119315
4628 27.543143177309005 2818.6 54440 119339
4629 27.335779135773603 2818.6 54440 119421
4630 27.842849968986258 2818.6 54440 119521
4631 27.725835034366902 2818.6 54440 119598
4632 27.98415377342502 2818.6 54440 119668
4633 27.78321662084161 2818.6 54440 119790
4634 28.16588954875791 2818.6 54440 119911
4635 28.274703676828096 2818.6 54440 120056
4636 28.149972975090606 2818.6 54440 120337
4637 28.149972975090606 2818.6 54440 120337
4638 27.86664430269733 2818.6 54440 120732
4639 27.88687930149732 2818.6 54440 121052
4640 27.86791949063064 2831.8 54440 121242
4641 27.86791949063064 2831.8 54440 121242
4642 27.86791949063064 2831.8 54440 121242
4643 27.758481745241383 2831.8 54440 121520
4644 28.20608033529643 2831.8 54440 121994
4645 28.20608033529643 2831.8 54440 121994
4646 28.308101789855453 2831.8 54440 122402
4647 28.399830137859347 2831.8 54440 122706
4648 28.415891417820255 2831.8 54440 123015
4649 28.225195192822675 2831.8 54440 123666
4650 27.8757996558898 2831.8 54440 125140
4651 27.8757996558898 2831.8 54440 125140
4652 28.104690865033003 2831.8 54440 125760
4653 28.08355333553835 2831.8 54440 126086
4654 28.324719320638092 2831.8 54440 127380
4655 28.731896830525425 2831.8 54440 128215
4656 28.731896830525425 2831.8 54440 128215
4657 28.731896830525425 2831.8 54440 128215
4658 28.482453797684943 2831.8 54440 129585
4659 28.409548279322863 2831.8 54440 130437
4660 28.409548279322863 2831.8 54440 130437
4661 28.68473090252396 2831.8 54440 131654
4662 28.736427090191654 2831.8 54440 131907
4663 28.736427090191654 2831.8 54440 131907
4664 28.61761588595375 2831.8 54440 132107
4665 28.623960781468984 2831.8 54440 134044
4666 28.530911176908887 2831.8 54440 134229
4667 28.437767677708745 2831.8 54440 134406
4668 30.775388158706956 2831.8 54440 134607
4669 30.88610560778642 2831.8 54440 134701
4670 28.19102493898099 2831.8 54440 136424
4671 28.00452405087375 2831.8 54440 136535
4672 28.00452405087375 2831.8 54440 136535
4673 27.719891794653236 2831.8 54440 136709
4674 27.55275591453675 2831.8 54440 137281
4675 27.630398656938816 2831.8 54440 138061
4676 27.66331418003101 2831.8 54440 138132
4677 27.66331418003101 2831.8 54440 138132
4678 27.902452333200376 2831.8 54440 138432
4679 28.015373612798964 2831.8 54440 138997
4680 27.954087063086774 2831.8 54440 139035
4681 27.340267187329655 2831.8 54440 139198
4682 27.49252518701812 2831.8 54440 139310
4683 27.49252518701812 2831.8 54440 139310
4684 27.543701252368805 2831.8 54440 139342
4685 27.85671702374565 2831.8 54440 139458
4686 27.651700332175402 2831.8 54440 139793
4687 27.651700332175402 2831.8 54440 139793
4688 27.651700332175402 2831.8 54440 139793
4689 27.532867262323954 2831.8 54440 139894
4690 27.589442599484347 2831.8 54440 140003
4691 27.88282089478989 2831.8 54440 140009
4692 27.88282089478989 2831.8 54440 140009
4693 28.37365128760028 2831.8 54440 140060
4694 28.248900439345828 2831.8 54440 140099
4695 27.829170844272802 2831.8 54440 140105
4696 27.544791015967544 2831.8 54440 140113
4697 27.544791015967544 2831.8 54440 140113
4698 27.321682258494015 2831.8 54440 140137
4699 27.395162241961142 2831.8 54440 140164
4700 27.538920349750278 2831.8 54440 140170
4701 27.529229461058243 2831.8 54440 140172
4702 27.229921595200356 2831.8 54440 140172
4703 27.428388975423996 2831.8 54440 140178
4704 34.358599520039455 2831.8 54440 140179
4705 34.358599520039455 2831.8 54440 140179
4706 34.1937987272311 2831.8 54440 140179
4707 34.1937987272311 2831.8 54440 140179
4708 27.36818399672615 2831.8 54440 140181
4709 27.575773129934685 2831.8 54440 140183
4710 27.575773129934685 2831.8 54440 140183
4711 27.350824123292774 2831.8 54440 140183
4712 27.306115535267963 2831.8 54440 140183
4713 27.735408997578595 2831.8 54440 140184
4714 27.734014146141373 2831.8 54440 140184
4715 27.628565991486134 2831.8 54440 140184
4716 27.96130778385597 2831.8 54440 140184
4717 28.483007869892838 2831.8 54440 140185
4718 28.213745651464148 2831.8 54440 140185
4719 28.213745651464148 2831.8 54440 140185
4720 28.402961646788363 2831.8 54440 140185
4721 27.867089193292056 2831.8 54440 140186
4722 27.867089193292056 2831.8 54440 140186
4723 27.867089193292056 2831.8 54440 140186
4724 27.822772426898297 2831.8 54440 140186
4725 27.46475001128383 2831.8 54440 140192
4726 27.46475001128383 2831.8 54440 140192
4727 27.624183137942616 2831.8 54440 140198
4728 27.624183137942616 2831.8 54440 140198
4729 27.624183137942616 2831.8 54440 140198
4730 27.624183137942616 2831.8 54440 140198
4731 27.624183137942616 2831.8 54440 140198
4732 27.910984745398558 2831.8 54440 140251
4733 27.610690069553545 2831.8 54440 140267
4734 27.610690069553545 2831.8 54440 140267
4735 27.610690069553545 2831.8 54440 140267
4736 27.46335667919785 2831.8 54440 140366
4737 27.46335667919785 2831.8 54440 140366
4738 27.166032052606482 2831.8 54440 140403
4739 27.166032052606482 2831.8 54440 140403
4740 27.36745863698154 2831.8 54440 140475
4741 27.502458104297684 2831.8 54440 140543
4742 27.47513901735177 2831.8 54440 140585
4743 27.47513901735177 2831.8 54440 140585
4744 27.75961223333498 2831.8 54440 140781
4745 27.89743377573802 2831.8 54440 140885
4746 27.89743377573802 2831.8 54440 140885
4747 27.739361687268026 2831.8 54440 141088
4748 27.613869628132377 2831.8 54440 141203
4749 27.613869628132377 2831.8 54440 141203
4750 27.514062342293773 2831.8 54440 141399
4751 27.514062342293773 2831.8 54440 141399
4752 27.54086013116329 2831.8 54440 141641
4753 27.675116899595864 2832 54440 142301
4754 27.992505289737796 2832 54440 142564
4755 27.992505289737796 2832 54440 142564
4756 28.09601087107607 2832 54440 142897
4757 28.09601087107607 2832 54440 142897
4758 27.981275560216737 2832 54440 143649
4759 28.446243506997455 2832 54440 144365
4760 28.72376554215327 2832 54440 145500
4761 28.966254196993408 2832 54440 146306
4762 29.045878130957213 2832 54440 147181
4763 28.890789154849674 2832 54440 147492
4764 28.879560105684607 2832 54440 147888
4765 28.879560105684607 2832 54440 147888
4766 29.1986368428997 2832 54440 148587
4767 29.00243130831861 2832 54440 149467
4768 28.87402518663127 2832 54440 149727
4769 28.651143611469603 2832 54440 150448
4770 28.329313733161992 2832 54440 150647
4771 28.968501355134403 2832 54440 151646
4772 28.968501355134403 2832 54440 151646
4773 28.742926242531798 2832 54440 152467
4774 28.4281756423706 2845.2 54440 152651
4775 27.577710920301186 2845.2 54440 153411
4776 27.708974863696437 2845.2 54440 153869
4777 28.054850243521344 2845.2 54440 153982
4778 28.23501805589938 2845.2 54440 154542
4779 27.649586430260925 2845.2 54440 154992
4780 27.649586430260925 2845.2 54440 154992
4781 27.756465403627658 2845.2 54440 155384
4782 28.0488041865683 2845.2 54440 155690
4783 27.636915841460578 2845.2 54440 155743
4784 27.485104388520273 2845.2 54440 155815
4785 27.38038924688108 2845.2 54440 156053
4786 27.469994981657788 2845.2 54440 156179
4787 27.30671398839888 2845.2 54440 156367
4788 27.30671398839888 2845.2 54440 156367
4789 27.30671398839888 2845.2 54440 156367
4790 28.404052599819853 2858.6 54440 156780
4791 28.404052599819853 2858.6 54440 156780
4792 28.404052599819853 2858.6 54440 156780
4793 28.07231025756146 2858.6 54440 156887
4794 28.35749559570542 2858.6 54440 157070
4795 28.239919514541914 2858.6 54440 157117
4796 28.00915260443799 2858.6 54440 157132
4797 28.007007221157586 2858.6 54440 157156
4798 27.91317311150686 2858.6 54440 157210
4799 27.90535634437863 2858.6 54440 157245
4800 28.068294265824516 2858.6 54440 157250
4801 28.012565328766968 2858.6 54440 157276
4802 27.459307807836275 2858.6 54440 157309
4803 27.459307807836275 2858.6 54440 157309
4804 27.391620696035165 2858.6 54440 157319
4805 27.499425912426066 2858.6 54440 157321
4806 27.61398057885562 2858.6 54440 157330
4807 27.61398057885562 2858.6 54440 157330
4808 27.81501293206806 2858.6 54440 157331
4809 27.723819291745876 2858.6 54440 157340
4810 34.51837947721261 2858.6 54440 157347
4811 34.51837947721261 2858.6 54440 157347
4812 34.40587760486963 2858.6 54440 157347
4813 34.21983956690881 2858.6 54440 157352
4814 34.67849261750601 2858.6 54440 157353
4815 34.67849261750601 2858.6 54440 157353
4816 27.913901213054594 2858.6 54440 157353
4817 27.913901213054594 2858.6 54440 157353
4818 28.12310076287024 2858.6 54440 157353
4819 27.444085681223797 2858.6 54440 157356
4820 28.992733783569502 2858.6 54440 157356
4821 28.992733783569502 2858.6 54440 157356
4822 29.22141308818453 2858.6 54440 157356
4823 29.622782716990688 2858.6 54440 157356
4824 29.51209016861249 2858.6 54440 157356
4825 27.90830426163915 2858.6 54440 157357
4826 27.320981017295804 2858.6 54440 157357
4827 27.272015030580548 2858.6 54440 157357
4828 27.124060477323283 2858.6 54440 157357
4829 27.682509650572015 2858.6 54440 157357
4830 27.826613303532632 2858.6 54440 157357
4831 27.78149027025552 2858.6 54440 157357
4832 27.78149027025552 2858.6 54440 157357
4833 27.38632883711062 2858.6 54440 157357
4834 27.47880918502405 2858.6 54440 157357
4835 28.03642864890925 2858.6 54440 157357
4836 28.03642864890925 2858.6 54440 157357
4837 28.378329281896097 2858.6 54440 157357
4838 35.839998101968355 2858.6 54440 157358
4839 35.91522855503511 2858.6 54440 157359
4840 35.79776494699594 2858.6 54440 157359
4841 36.29367880924473 2858.6 54440 157359
4842 36.29367880924473 2858.6 54440 157359
4843 36.29367880924473 2858.6 54440 157359
4844 35.91763522015073 2858.6 54440 157360
4845 35.256474936997705 2858.6 54440 157361
